"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
3773.47866513765,0.601016804052834,0.126455856003762,4.75277953149876,2.00639093379767e-06,1.08107259109786e-05,"NARF"
1693.06181877839,-0.208634729557946,0.0678052138148511,-3.07697178166333,0.00209115095897814,0.00497204134525852,"NARS1"
92.8970608602008,-0.230376775018452,0.0847864316255247,-2.7171420072961,0.00658483480527603,0.0136803778245856,"NARS2"
1805.48765697863,0.0970955503172998,0.0855928562247544,1.13438848286989,0.256631627982594,0.330403841216625,"NASP"
282.644760515004,0.189585994682212,0.104785637703834,1.80927461851268,0.0704083501391115,0.108599195781071,"NAT1"
373.754351059996,-0.520883006179186,0.0875975468713483,-5.9463195578318,2.74238528436009e-09,3.5159425529239e-08,"NAT10"
43.9628257647173,-0.0835515992954912,0.160282344452448,-0.521277621567852,0.602173387971611,0.669345458860839,"NAT14"
124.855791278887,0.467528633394011,0.195324421093438,2.3936005071806,0.0166839095770208,0.0309310902552926,"NAT8B"
386.814307202068,-0.290907302142853,0.0944327248364669,-3.08057723259208,0.00206599765816251,0.00492053870918016,"NAT9"
2717.52706265133,0.802810770749924,0.12505556474584,6.41963252400273,1.36603692293388e-10,2.71473346179666e-09,"NATD1"
63.4913264386892,0.0240832458296334,0.144554338001423,0.16660341130265,0.867682109385457,0.896307985428232,"NAV1"
12.1534748864297,1.19982285987164,0.27596827410351,4.34768403639622,1.37582613047388e-05,5.93915140268904e-05,"NAV2"
30.9967280892167,-0.308972508345273,0.256127001470437,-1.20632540330167,0.227692046390654,0.298656099538636,"NAV3"
337.535894962131,-0.375987687153588,0.0702678402207319,-5.35077904732094,8.75763968521994e-08,6.97936330117359e-07,"NAXD"
539.496346507417,-0.430622481330037,0.137422400637968,-3.13356832169225,0.00172694709654608,0.00420181049738115,"NAXE"
389.559812301061,-0.425174739058015,0.0679484130476093,-6.25731669053269,3.91657584072695e-10,6.64874139708949e-09,"NBAS"
234.233092681299,-0.625448025779947,0.10749986027647,-5.81812873218074,5.9510064449934e-09,6.83928880994755e-08,"NBDY"
21.8643707898292,-0.268025256140557,0.162739746702026,-1.64695633102654,0.0995670220458718,0.146639420991568,"NBEA"
130.977767616121,-0.383914240337258,0.108579602940586,-3.53578600344793,0.000406563889796303,0.00117266841499077,"NBEAL1"
11772.2604187293,0.48309370347536,0.105952427886518,4.55953405799047,5.12672422837331e-06,2.48061622176442e-05,"NBEAL2"
27.1818689712832,-1.61226081762342,0.579897551891415,-2.78025111912408,0.00543168773436906,0.0115695359300469,"NBL1"
3355.18681341039,-0.0759873028178103,0.157377177690712,-0.482835592382686,0.629212476620943,0.693735482204873,"NBN"
205.27250433365,-0.471538944810739,0.135308993320008,-3.4849046854967,0.000492312376698393,0.0013881691790435,"NBPF1"
2870.54680920246,0.123331553449234,0.192070608913865,0.642115699776549,0.520798062896648,0.595233996285997,"NBPF10"
371.574841355704,-0.361316014505298,0.115262499300345,-3.13472305995898,0.00172016420481335,0.0041860299906425,"NBPF11"
422.557457822988,-0.402262503180787,0.129927861641024,-3.0960449752663,0.00196120611911862,0.00469955683986078,"NBPF12"
4888.5691670613,0.17257884258168,0.142636493812961,1.20992067295191,0.226309333748281,0.297037588496812,"NBPF14"
562.984372513151,-0.288008864829254,0.103108675596821,-2.79325539933647,0.00521804753532207,0.0111651161386011,"NBPF15"
3218.3302852115,0.128809413746943,0.18420369763853,0.699277025370634,0.484378922018473,0.56070481525142,"NBPF19"
179.344996282522,0.086888308202598,0.250936628750229,0.346255979588706,0.729150347919063,0.779908024153921,"NBPF20"
2452.29863438325,0.0602549989368883,0.28000067697519,0.215195904480714,0.82961458388266,0.865166863067625,"NBPF26"
137.007543435166,-0.151168217527852,0.144643013555959,-1.04511247250368,0.295970990191722,0.371380465918725,"NBPF3"
4.89001798314542,-0.453233901112105,0.238369708924529,-1.90139050451081,0.0572508823555869,0.0908304168888885,"NBPF7"
535.052860004273,-0.695225950408818,0.144487912475435,-4.81165475019939,1.49685767404622e-06,8.38264094885184e-06,"NBPF8"
416.118758375977,0.158478597474039,0.125761712891212,1.26014980100603,0.207615327779026,0.276206209839153,"NBPF9"
4702.4981359812,0.250386234401564,0.0839456261199997,2.98271924309241,0.00285699941361125,0.00653916857338897,"NBR1"
166.952567078096,-1.06401123019565,0.152588062593337,-6.97309613944937,3.10040592068696e-12,1.07070390741371e-10,"NCALD"
107.551072554732,-0.714957975235593,0.170576067720539,-4.19143192119386,2.77199369451464e-05,0.0001092514437922,"NCAM1"
912.136185931246,0.133164551320822,0.0853975794868743,1.55934807661954,0.118914018550711,0.171283839846609,"NCAPD2"
258.770211395549,-0.268421720768901,0.0979784691291567,-2.7395990481854,0.0061514176589259,0.012894001013726,"NCAPD3"
154.705561342733,0.508743166108843,0.212708515598097,2.39173859437809,0.0167687808070488,0.0310475849633794,"NCAPG"
164.709092308923,-0.0423575965917529,0.170795549743198,-0.248001757981635,0.804133046614628,0.843274384251273,"NCAPG2"
74.0203508231874,0.345018873645126,0.189158922782113,1.82396298610003,0.068157668215889,0.105648134781285,"NCAPH"
1122.44092632329,-0.456262839793483,0.146605026588006,-3.11219096924751,0.00185704327328799,0.0044766021763264,"NCAPH2"
536.579088071322,-0.219520712333171,0.0620270350116192,-3.53911342517097,0.000401473309944354,0.0011598849573746,"NCBP1"
579.113666637899,-0.352043213330774,0.0672058184155658,-5.23828474424524,1.62075867116817e-07,1.19500207623022e-06,"NCBP2"
230.204773420469,-0.0377835927444132,0.0988872317585533,-0.382087677776915,0.702396331404552,0.756922700534618,"NCBP2AS2"
5.38235919411525,0.607743213015599,0.189832257100019,3.20147493529191,0.00136725969720361,0.00341322808030973,"NCBP2L"
1050.74713747137,0.199642902537784,0.058929424453082,3.38783051744777,0.000704477809898004,0.00190337341159403,"NCBP3"
149.810093528129,-0.277597512659658,0.0993599414641857,-2.79385744968175,0.00520834321603721,0.0111477374926271,"NCDN"
171.333567053581,-0.01216205713914,0.112432622979417,-0.108171959497614,0.913859287493594,0.933131195071001,"NCEH1"
21556.6197925089,0.0337027188279643,0.119466306733824,0.282110661569671,0.777858658377396,0.821283514165419,"NCF1"
45812.0332473237,0.517221274702485,0.0994240653709699,5.20217386779181,1.96970816263969e-07,1.42032691973353e-06,"NCF2"
14344.1973026516,0.725721985497422,0.125506037394605,5.78236713199436,7.36567404892334e-09,8.25635221553937e-08,"NCF4"
737.9772539369,0.132070341942354,0.0923779882011967,1.42967328596405,0.152810810881687,0.21235864733435,"NCK1"
1142.5306698527,0.467449151003965,0.0736150821973205,6.34991005988416,2.15440848626817e-10,3.96287409549851e-09,"NCK2"
156.516879029923,0.20003815319679,0.146534253305503,1.365128962576,0.172212520508034,0.235146275216417,"NCKAP1"
6652.27801419416,0.0719429903061685,0.0685179481678819,1.04998751757561,0.293723851762282,0.369251344694017,"NCKAP1L"
209.090608644234,0.462318536089979,0.120107382694587,3.84920997958617,0.000118499394632668,0.000395372121803054,"NCKAP5L"
188.684770487545,0.104034689812936,0.128112978479674,0.812054259041695,0.41676049799782,0.495468843204484,"NCKIPSD"
4200.5972838486,-0.360641889645695,0.0651727297769215,-5.53363179477259,3.13667091105745e-08,2.84216676120897e-07,"NCL"
1012.9704099207,0.314491111739349,0.162979844087772,1.929631933934,0.0536524591255555,0.085739270622556,"NCLN"
7.45647452714942,-0.0711945923369806,0.143400080214346,-0.49647526159374,0.619559136940212,0.685264796254619,"NCMAP"
3775.1990855485,0.252982356225158,0.121153751290779,2.08810997207986,0.036787915721,0.0617661740358544,"NCOA1"
2294.98197903212,0.309957627679377,0.155046917255734,1.9991215121558,0.0455952080825984,0.0746064895928244,"NCOA2"
2138.02314362544,0.0721417495966733,0.118139254711995,0.610650116022346,0.541431237036975,0.61373822444497,"NCOA3"
18144.852734757,-0.0104086086826963,0.123987473647463,-0.0839488730312501,0.933097081610497,0.948649821768663,"NCOA4"
538.010087620601,-0.215056857887379,0.0523870356999364,-4.10515416675199,4.04045330068248e-05,0.00015136403141855,"NCOA5"
1058.21233866206,0.193106288851122,0.108140035705536,1.78570579888607,0.0741469059602737,0.113532917298441,"NCOA6"
808.827641519305,-0.458135327830983,0.164851103619459,-2.77908559768298,0.00545121584096153,0.0116023612083305,"NCOA7"
2283.91577345864,-0.0275646045627971,0.075705010007858,-0.364105421291615,0.715779288685766,0.768406108768186,"NCOR1"
391.001253990948,-0.208295854582258,0.107495864517121,-1.93771039953898,0.052658564452721,0.084390260821069,"NCOR2"
67.5553368457252,-0.294293521613597,0.165719906825197,-1.77584894447244,0.0757578180044442,0.115672697841636,"NCR1"
209.164226151601,-1.16077052398517,0.19023496327273,-6.10177279725932,1.04898416547656e-09,1.54928583769022e-08,"NCR3"
11.2540630191591,-0.747022210192718,0.262875213406672,-2.84173696147252,0.00448684941028987,0.00976215382813221,"NCR3LG1"
3828.24332994139,0.239169511260621,0.0809070839507956,2.95610099365433,0.00311555055600894,0.00705870836696671,"NCSTN"
225.839401428022,-0.154625255297657,0.0915126858836536,-1.68965924018713,0.0910931654008753,0.135791223102878,"NDC1"
149.241954982569,-0.0929654862821322,0.11869669660839,-0.783218816854257,0.433498626866964,0.511643127203512,"NDC80"
1248.51412347757,0.323947904459953,0.0970967912657923,3.33633995765297,0.000848892891248747,0.00224238860849172,"NDE1"
3432.12466032199,0.687151638398268,0.100004560103818,6.87120304999009,6.36626997067041e-12,1.96712157646373e-10,"NDEL1"
2148.78869351955,0.116899038385791,0.044125787118887,2.64922273388197,0.00806771413468106,0.0163442260471109,"NDFIP1"
40.6300809728126,-0.788201910157643,0.154219741221429,-5.11090152217244,3.20625092602245e-07,2.16567955645524e-06,"NDFIP2"
7.30934542111165,-0.670885543291454,0.27075288268592,-2.47785189445129,0.0132175998456302,0.0251840408147301,"NDN"
416.650104144035,-0.0939650337389238,0.146843631661096,-0.639898596050718,0.522238526719562,0.596504594952256,"NDOR1"
2803.62373807632,0.47698566399121,0.0819512577123319,5.82035806778636,5.8721690041239e-09,6.75419275658006e-08,"NDRG1"
110.471647395556,-0.990039787605153,0.160280420159584,-6.17692283698416,6.53629980529409e-10,1.03829159252079e-08,"NDRG2"
1029.15723425904,0.224270918146344,0.0626832187908241,3.57784623177606,0.000346437150665548,0.00101884772550148,"NDRG3"
1866.24590929219,0.322831025652266,0.103114368355482,3.13080544254824,0.0017432760970751,0.00423568894771309,"NDST1"
1561.03010141484,0.450598966521717,0.0909466575672119,4.9545412506085,7.25011351948521e-07,4.42992625713558e-06,"NDST2"
2935.4667284182,0.349991824407189,0.0923217833042512,3.79099939235113,0.000150042321360762,0.000488205196823246,"NDUFA1"
784.118269376262,-0.131177486844115,0.0555589412572962,-2.36105087454107,0.0182232304648645,0.0334286313305482,"NDUFA10"
637.40706404886,-0.234149717481733,0.193993798888985,-1.20699588761457,0.227433727713477,0.298374415594311,"NDUFA11"
651.682518869331,-0.20385814867645,0.076312250894915,-2.67136857170117,0.00755426488291409,0.0154305004639402,"NDUFA12"
1847.77740169158,-0.240172324070311,0.189596874486238,-1.26675254917107,0.205243783717781,0.273464294334141,"NDUFA13"
875.17703526926,0.187106521228559,0.113757720697757,1.64478085602367,0.100015011450864,0.147253031488263,"NDUFA2"
496.679514430597,-0.257126916067124,0.170997124530802,-1.50369146131932,0.132660828814081,0.188559576111207,"NDUFA3"
2150.96468076532,0.225042910024257,0.0997325437151163,2.25646415544245,0.0240415777006892,0.042636353656729,"NDUFA4"
730.517937023626,-0.0948735501924676,0.0580461433554375,-1.63445053724797,0.102164284095331,0.150041146852534,"NDUFA5"
1057.52947667952,-0.0448902049093254,0.0909925337274464,-0.493339432043808,0.621772770799337,0.687127230263008,"NDUFA6"
394.489079210853,0.0166013772979383,0.134341842852589,0.12357562577249,0.901651292350015,0.92320810327823,"NDUFA7"
450.905453428241,-0.10310236036469,0.0882064284992396,-1.1688758077942,0.242453671795536,0.314564662578187,"NDUFA8"
1350.509661806,-0.086680434668809,0.0780793774420109,-1.1101578612507,0.266931007455521,0.341262852286389,"NDUFA9"
452.104561233983,-0.224602101834569,0.112632771631655,-1.99410969454867,0.0461400680185202,0.07540171171201,"NDUFAB1"
444.840542164029,0.309848453252086,0.0850363155412322,3.6437191719795,0.000268726617175755,0.000815322574506112,"NDUFAF1"
113.673767788754,-0.323707838337487,0.0988346193926502,-3.27524748237721,0.00105569446626321,0.0027233128944798,"NDUFAF2"
351.942686526503,0.140377814713892,0.117854035371492,1.19111589409223,0.233608091087238,0.305252527443122,"NDUFAF3"
151.004271841177,-0.328738653493511,0.100485028703519,-3.27151873005336,0.00106971502529163,0.00275292871349025,"NDUFAF4"
130.178739086141,0.020290305971722,0.0780186087925951,0.260070081814222,0.794809715308574,0.835861239640081,"NDUFAF5"
107.727121084969,0.317414588627131,0.096515241679296,3.28875090715565,0.00100633043001051,0.00260982804322622,"NDUFAF6"
299.430948818441,0.367689584389566,0.0687461273898762,5.34851341231642,8.86796053994027e-08,7.04735273591418e-07,"NDUFAF7"
130.605637635353,-0.256984914050323,0.152711491921434,-1.68281319772932,0.0924112593248899,0.137422126003979,"NDUFAF8"
1418.45017118018,0.329851797667401,0.113478667917847,2.90672955296055,0.00365228812929669,0.0081336070445107,"NDUFB1"
999.402177687049,-0.0604706824908342,0.139895333245434,-0.432256609909521,0.665554919313721,0.72605054298005,"NDUFB10"
860.740828866841,-0.301041250685213,0.151156567602202,-1.99158564831573,0.046416539329047,0.0758183444407921,"NDUFB11"
793.510856823549,-0.370432650842488,0.146355038756759,-2.53105498785145,0.0113720019067378,0.0220370659972405,"NDUFB2"
1436.12407174564,0.530405063563696,0.0883535345984474,6.00321272911493,1.93450889668722e-09,2.60332155718995e-08,"NDUFB3"
733.08126884255,0.0712526338666327,0.050359249908478,1.4148867188476,0.157101712612328,0.217399639629513,"NDUFB4"
940.468707189018,-0.102461401572134,0.0576877712242341,-1.77613728867881,0.0757102914874761,0.115637790951142,"NDUFB5"
687.508160956238,0.291074983014794,0.0877278581190793,3.31793103417271,0.000906868728466485,0.00237903190915896,"NDUFB6"
323.278064105822,-0.377841196102681,0.243323391610682,-1.55283548203713,0.120462443537391,0.17326621370374,"NDUFB7"
1203.7938304051,-0.0277990960461509,0.109050810078053,-0.254918748666366,0.798785855202987,0.839049395533193,"NDUFB8"
1524.93137062078,0.0822648356264686,0.109417292500844,0.751844920909868,0.452144324281926,0.529965354723595,"NDUFB9"
221.623148029245,0.067419472396325,0.085130981638788,0.791949900006872,0.428389889336543,0.506887264087327,"NDUFC1"
714.651945421585,0.0499317412982322,0.118095684310977,0.42280750215011,0.672435713626432,0.73202651664965,"NDUFC2"
40.6409479059823,-1.33115621151461,0.382011175288473,-3.48460018351399,0.000492872911764647,0.00138919370409359,"NDUFC2-KCTD14"
1006.53568269634,0.0557734512317512,0.0656002110189119,0.850202314374755,0.395212615240234,0.473717205336869,"NDUFS1"
2147.49393697472,0.235424268342899,0.0372662750202885,6.31735445022958,2.66078838198946e-10,4.75164870750717e-09,"NDUFS2"
771.155044064755,-0.0676223800444449,0.0936613249414629,-0.721988292250916,0.470301675656778,0.547106226057134,"NDUFS3"
440.775912599604,-0.0435339415523567,0.0904685094899044,-0.481205469149624,0.630370474191734,0.694810111824243,"NDUFS4"
1878.43774727309,0.133351131858444,0.113048719685728,1.17958993458003,0.238163348148011,0.309911486461532,"NDUFS5"
434.039580568726,-0.264210673484088,0.159115946858204,-1.66049147619088,0.096815621248265,0.14312581086854,"NDUFS6"
118.669943985768,-0.539515862085097,0.258128987332653,-2.09010180398616,0.0366086556704366,0.0615011577377443,"NDUFS7"
166.529253190325,-0.377892147982752,0.209583919124692,-1.80305888715596,0.0713789669846966,0.10993983874228,"NDUFS8"
850.771884874773,-0.437068368127632,0.1694686168303,-2.57905195842424,0.0099071883862179,0.0195699263089598,"NDUFV1"
1415.29523008471,0.121612107077851,0.0623975764442532,1.94898766920059,0.0512968973071748,0.082508365645901,"NDUFV2"
441.085473287962,-0.0902555669414309,0.0640582278330824,-1.4089613464895,0.158846598036652,0.219447844527544,"NDUFV3"
20.4979384535122,-0.290579706013383,0.182240099451409,-1.5944882980645,0.110826709646432,0.160967770221445,"NEB"
37.4721624981657,0.736401062812754,0.430292136913093,1.71139790769983,0.0870076831775543,0.13043283923521,"NEBL"
110.920247364371,1.45811309420369,0.256562221847462,5.68327278936103,1.3214124236814e-08,1.34170123456518e-07,"NECAB1"
233.411265320988,0.323055184711501,0.211049518519181,1.53070799203051,0.125841577686757,0.180084077758116,"NECAB2"
54.6098767295795,-0.334862833857765,0.158996523166873,-2.10610161271459,0.0351955267866352,0.0595467065830559,"NECAB3"
1052.6687905864,0.338786322379409,0.104208117195263,3.2510550185318,0.00114977605058386,0.00293006774330377,"NECAP1"
2219.46105798213,-0.176277899695759,0.0595780894514551,-2.95877060373668,0.00308868928794482,0.00700176452430393,"NECAP2"
231.903566641839,0.369176764627897,0.134960668033488,2.73543966554976,0.00622970055602692,0.0130328850533659,"NECTIN1"
433.735421470187,0.688954862127316,0.248122190905761,2.77667571615546,0.00549179410956245,0.0116746196444983,"NECTIN2"
10.8979300901643,-1.2528460211899,0.201532074403046,-6.21660857161784,5.08014917580595e-10,8.34257597751816e-09,"NECTIN3"
380.802914423675,0.297735676227852,0.118859408918624,2.50493990283675,0.012247220100259,0.0235356425549167,"NEDD1"
